frame_id,tile_id,rank,x1,y1,x2,y2,conf,cls
50,5,5,348.8474,229.1628,378.6830,331.5521,0.4269,0
50,7,7,759.7045,221.7797,778.9124,271.8647,0.3643,0
51,7,7,906.1129,190.9742,960.0000,440.9372,0.8311,0
51,5,5,309.6859,222.7744,357.6042,356.9698,0.8196,0
51,5,5,236.9430,221.6983,294.1585,379.9969,0.7991,0
51,6,6,629.1261,219.0847,647.3952,273.3443,0.5037,0
51,5,5,345.5371,228.9295,379.6295,332.1938,0.4823,0
51,7,7,855.6421,216.6851,893.1166,292.4444,0.4778,0
51,6,6,503.4107,220.9072,526.8407,265.3406,0.4730,0
51,5,5,289.9041,225.2583,307.8159,294.6380,0.4451,0
52,7,7,904.8634,190.9261,960.0000,440.9280,0.8359,0
52,5,5,310.5504,222.5316,357.5818,357.3296,0.8301,0
52,5,5,234.7977,221.3535,293.8946,380.0582,0.8060,0
52,6,6,629.1694,219.4848,647.6206,273.3422,0.6080,0
52,5,5,344.5921,229.3191,379.5358,332.3783,0.5290,0
52,7,7,758.4489,218.6329,780.3884,276.7594,0.5021,0
52,6,6,503.1335,221.5585,527.0424,265.2795,0.4892,0
52,7,7,855.3852,216.4930,892.9252,291.8018,0.4674,0
52,5,5,289.1249,223.5753,307.8078,294.7345,0.4154,0
52,7,7,833.8194,219.9678,863.6819,291.5997,0.4018,0
53,5,5,311.3474,222.3976,358.4184,357.7570,0.8350,0
53,5,5,236.2367,221.0008,293.9010,380.0882,0.8089,0
53,7,7,905.0499,195.1839,960.0000,440.8393,0.7883,0
53,6,6,629.2201,220.1376,647.3768,273.3155,0.5986,0
53,7,7,749.7334,217.1097,781.4638,277.0032,0.5691,0
53,5,5,344.3461,230.0752,380.1954,332.4606,0.5190,0
53,6,6,503.3024,222.4158,526.7215,264.7830,0.4655,0
53,7,7,855.5759,216.6529,892.3560,292.2563,0.4487,0
53,5,5,287.4740,227.1396,308.2553,294.5582,0.4399,0
53,7,7,833.7269,219.7708,863.8053,293.6630,0.3940,0
54,5,5,311.1567,222.2235,357.1171,357.6974,0.8405,0
54,5,5,236.8669,221.0877,293.8467,380.0048,0.8008,0
54,11,11,909.1207,199.4523,959.9409,440.5156,0.7972,0
54,6,6,629.3974,220.5182,647.5041,273.1894,0.6502,0
54,7,7,749.6571,219.3567,782.5182,276.9942,0.6221,0
54,5,5,343.9660,229.0417,380.8970,332.1762,0.4836,0
54,7,7,834.0198,219.8934,864.1640,294.9756,0.4381,0
54,7,7,855.3909,216.7689,892.5329,291.9366,0.4181,0
54,5,5,289.2230,224.3739,308.2073,294.8676,0.4095,0
55,5,5,311.1187,222.1596,356.9991,358.1091,0.8405,0
55,5,5,236.1888,221.2034,293.9917,380.3304,0.8103,0
55,11,11,910.2096,204.9910,960.0000,440.7889,0.8083,0
55,7,7,765.9857,222.5569,783.2797,275.8527,0.6523,0
55,6,6,629.8513,221.1702,647.5427,272.9827,0.6273,0
55,5,5,344.9046,227.6216,381.6614,331.7443,0.6065,0
55,7,7,749.6357,220.1626,777.6679,276.7847,0.5143,0
55,7,7,855.1204,216.5430,892.0798,292.5589,0.4977,0
55,7,7,833.6511,219.7133,863.5933,292.4717,0.4598,0
55,5,5,289.3290,223.5792,308.1235,294.8487,0.4232,0
55,6,6,503.6133,222.8328,525.6424,264.5913,0.4065,0
56,5,5,311.2683,221.8151,356.8878,358.7060,0.8350,0
56,5,5,236.2405,221.5405,295.0240,380.0652,0.7968,0
56,7,7,767.1331,224.2064,784.1972,275.7551,0.6904,0
56,5,5,344.6671,229.2310,381.6523,332.9169,0.6222,0
56,6,6,630.0368,221.2816,647.6187,272.9026,0.5964,0
56,7,7,854.3239,216.0503,892.0322,291.8575,0.4608,0
56,7,7,749.7645,222.1453,766.8989,276.3437,0.4490,0
56,5,5,289.5511,222.4358,308.3803,294.8194,0.4433,0
56,7,7,833.6660,220.2293,864.0552,294.7587,0.4287,0
56,6,6,503.6991,222.7383,523.7571,264.3905,0.4274,0
57,5,5,311.1932,221.8502,358.0329,359.1683,0.8300,0
57,5,5,235.7598,220.8474,295.4859,380.6580,0.8054,0
57,7,7,767.5097,224.0972,784.2833,276.0637,0.6825,0
57,6,6,629.9441,220.4904,647.6232,272.8884,0.5341,0
57,6,6,503.9918,222.2318,523.3071,264.6751,0.4798,0
57,5,5,346.1070,225.5711,382.9630,333.8301,0.4383,0
57,5,5,289.5689,223.5981,309.1140,294.4804,0.4171,0
57,7,7,750.2358,222.4660,770.0656,276.1282,0.3760,0
58,5,5,311.1485,221.6974,358.2840,360.3277,0.8295,0
58,5,5,236.8790,220.9927,297.2709,380.7588,0.8046,0
58,5,5,346.4495,228.8623,382.7987,334.5216,0.6635,0
58,6,6,630.3963,218.8181,649.4636,273.0046,0.6455,0
58,7,7,769.5255,222.9509,786.0004,275.8918,0.6200,0
58,6,6,503.4420,222.4768,521.5504,264.9658,0.4581,0
58,5,5,289.0074,229.4043,310.2157,294.0867,0.4485,0
58,7,7,751.2056,220.8816,774.5171,276.2541,0.3755,0
58,5,5,466.6642,217.5933,482.4763,259.2907,0.3601,0
59,5,5,237.8131,220.8769,301.5355,381.0054,0.8237,0
59,5,5,311.1693,221.6082,358.0734,362.4417,0.8183,0
59,6,6,630.4465,218.6424,648.9772,273.0986,0.6271,0
59,5,5,346.5053,226.2049,382.8794,335.6194,0.6182,0
59,7,7,771.4510,223.8873,787.0470,275.3332,0.5646,0
59,6,6,503.2935,221.8168,522.3990,265.0235,0.5389,0
59,5,5,290.0168,224.5697,308.0667,294.2863,0.4290,0
60,5,5,240.7566,223.3109,309.2908,381.2090,0.8207,0
60,5,5,310.5621,221.8487,357.2656,363.0998,0.8101,0
60,5,5,347.1635,226.8445,382.7917,336.3501,0.6366,0
60,6,6,630.5170,221.3907,647.4021,272.8368,0.6037,0
60,6,6,502.9859,222.2111,519.4070,263.8493,0.4843,0
60,7,7,773.9041,218.6646,788.2619,274.2737,0.4402,0
60,7,7,853.8378,217.3686,893.8364,291.8512,0.3753,0
61,5,5,243.3097,224.0635,308.8367,382.0273,0.8154,0
61,5,5,310.3346,221.9313,356.9130,364.0881,0.8133,0
61,5,5,346.8083,227.7475,383.1964,336.2852,0.6937,0
61,7,7,775.4328,219.7366,788.3271,272.8049,0.5780,0
61,6,6,629.9140,219.4604,647.6761,272.9394,0.5253,0
61,6,6,502.6791,221.4841,519.3415,263.5381,0.4767,0
62,5,5,310.0053,222.0348,357.1219,364.6660,0.8055,0
62,5,5,245.9985,224.2437,310.6269,381.4547,0.8036,0
62,5,5,347.6817,228.4745,383.2850,336.4966,0.6568,0
62,6,6,502.4489,222.0099,519.1323,263.5936,0.5256,0
62,6,6,629.8765,222.4516,646.9723,272.9975,0.5246,0
62,6,6,516.5809,226.1368,532.7485,263.4261,0.3998,0
62,7,7,775.6970,214.2574,788.4418,273.7822,0.3893,0
62,5,5,466.0255,217.4707,482.1360,259.2673,0.3702,0
63,5,5,309.3461,222.1237,357.5249,364.8798,0.8121,0
63,5,5,245.6894,223.4683,312.3464,381.7677,0.7308,0
63,5,5,347.8563,228.0655,383.4779,336.4446,0.6333,0
63,6,6,629.6056,221.4501,647.0181,272.8769,0.5614,0
63,6,6,502.3983,221.8069,519.1210,263.1690,0.5392,0
63,6,6,516.0102,227.0412,532.7449,262.9567,0.4740,0
63,7,7,854.9689,217.3831,892.7246,291.6516,0.4513,0
63,6,6,550.2668,218.9148,567.2176,257.2359,0.3711,0
64,5,5,308.5373,222.6609,356.7296,366.1185,0.8196,0
64,5,5,243.1086,222.1937,316.6252,381.6183,0.7426,0
64,5,5,347.4809,225.8989,383.0652,336.8972,0.6477,0
64,6,6,502.3757,221.3406,518.8865,263.6872,0.6401,0
64,6,6,629.5707,221.9737,647.2471,272.8695,0.5175,0
64,6,6,516.3790,225.6484,532.7241,263.0348,0.5172,0
65,5,5,308.5284,222.7163,356.4379,366.1546,0.8298,0
65,5,5,243.9016,222.6229,318.2745,381.7763,0.7609,0
65,6,6,502.2887,221.4208,518.7684,263.4934,0.6699,0
65,5,5,347.4786,225.5951,383.0824,336.4344,0.5963,0
65,6,6,516.3245,225.3530,532.4031,263.1206,0.5530,0
65,6,6,629.5929,222.0505,647.1506,272.6562,0.5280,0
66,5,5,308.3770,222.5958,356.3841,365.8985,0.8355,0
66,5,5,244.1107,222.6686,317.7763,382.8394,0.7114,0
66,5,5,349.3774,228.7917,382.9397,337.8110,0.6838,0
66,6,6,502.3506,221.4040,518.6210,263.3407,0.6345,0
66,6,6,629.6067,221.1336,647.2047,272.6487,0.5439,0
66,6,6,516.2668,224.7277,532.9213,263.3628,0.5187,0
66,7,7,771.5621,213.7171,787.4114,275.6069,0.4185,0
67,5,5,307.9782,222.9299,356.0597,365.5904,0.8519,0
67,5,5,349.4930,228.2842,383.4153,337.6330,0.6854,0
67,5,5,271.7234,226.7001,318.4025,383.4802,0.6547,0
67,6,6,502.3822,221.5040,518.1760,263.4305,0.6318,0
67,7,7,770.7562,213.9878,789.2661,275.6288,0.5867,0
67,6,6,516.4995,224.5458,533.3021,262.6723,0.5063,0
67,6,6,629.4971,221.1856,647.0171,272.8575,0.4908,0
67,7,7,854.7928,215.7140,892.2408,291.7428,0.3845,0
67,7,7,833.1868,218.7188,861.4184,292.0777,0.3814,0
68,5,5,307.7154,222.4153,355.8674,365.6229,0.8402,0
68,5,5,348.7741,227.6606,383.5680,337.5050,0.6685,0
68,5,5,243.8484,221.6906,321.5542,384.0630,0.6423,0
68,7,7,771.2272,210.6879,790.4590,276.3457,0.6189,0
68,6,6,502.4365,221.6018,517.6840,263.4164,0.6068,0
68,6,6,629.4396,221.1452,647.0051,272.8478,0.4937,0
68,6,6,516.6392,225.7608,533.7192,262.0600,0.4524,0
68,7,7,833.0768,218.6674,861.2637,289.9934,0.3796,0
68,7,7,855.1486,215.8949,892.0747,291.8222,0.3791,0
69,5,5,306.6893,222.2077,355.4302,365.5263,0.8517,0
69,5,5,349.1928,227.7345,383.3526,338.8032,0.7225,0
69,5,5,248.9300,221.4911,321.4115,384.0441,0.6895,0
69,7,7,770.6549,211.8865,790.8901,276.6435,0.6456,0
69,6,6,502.3072,221.3235,517.9366,262.8511,0.5522,0
69,6,6,629.4009,220.8660,647.1005,272.8723,0.4786,0
69,6,6,516.6964,225.8240,534.6843,261.3121,0.4341,0
69,7,7,833.2275,219.2131,861.6174,291.1190,0.3941,0
69,6,6,550.2692,218.7027,567.2407,266.2792,0.3507,0
70,5,5,305.9992,221.9984,355.6065,365.1965,0.8519,0
70,5,5,250.2172,221.2761,320.8086,384.0516,0.7668,0
70,5,5,349.5820,227.1378,384.3163,338.0914,0.7380,0
70,7,7,772.2561,211.0646,791.4242,276.2664,0.5597,0
70,6,6,629.5086,221.6862,646.5293,272.7262,0.5018,0
70,6,6,501.8622,221.3700,517.3131,262.9066,0.4695,0
70,6,6,516.3376,226.6422,534.9270,258.9980,0.3780,0
71,5,5,305.4413,221.6244,354.6298,364.8155,0.8612,0
71,5,5,249.1757,220.3653,320.1355,383.2931,0.7758,0
71,5,5,349.7825,228.0892,384.6022,338.2063,0.7401,0
71,7,7,771.5780,210.2487,791.7292,276.2349,0.6452,0
71,6,6,629.5481,221.4461,646.3360,272.6160,0.5171,0
71,6,6,501.0179,221.1933,517.5390,263.0256,0.4720,0
71,6,6,551.0891,219.4901,567.1016,265.9712,0.3619,0
71,7,7,833.1736,218.9389,861.9285,292.1100,0.3582,0
72,5,5,253.8030,221.3931,320.4315,384.5378,0.8574,0
72,5,5,306.7757,221.4179,354.7252,364.2652,0.8569,0
72,5,5,350.4310,229.5856,385.4692,338.2264,0.7528,0
72,7,7,771.9808,209.1945,792.2906,275.4466,0.6100,0
72,6,6,629.4787,221.7087,646.2265,272.5947,0.5870,0
72,6,6,500.2252,221.2702,517.5836,263.3111,0.4783,0
72,7,7,834.0306,218.9388,861.5195,290.2219,0.4120,0
72,6,6,550.3400,218.9158,566.9388,271.4960,0.3572,0
72,5,5,466.0468,217.6655,481.8188,259.1903,0.3550,0
73,5,5,307.8348,221.4865,355.0978,364.3673,0.8323,0
73,5,5,255.6652,220.0701,321.8837,384.2624,0.8247,0
73,5,5,350.5766,229.4791,386.7308,338.4262,0.7948,0
73,6,6,629.3769,222.1817,645.9374,272.6845,0.5725,0
73,7,7,773.1277,209.0185,792.8933,275.3027,0.5290,0
73,6,6,500.6401,221.3104,517.2557,262.2588,0.4795,0
73,7,7,833.9424,219.5462,861.6063,289.5278,0.4158,0
73,6,6,550.2424,218.6612,567.0020,270.4834,0.3758,0
74,5,5,308.2691,221.9345,354.6547,364.6824,0.8160,0
74,5,5,257.2794,219.8692,321.7431,384.1378,0.8087,0
74,5,5,350.8375,229.3065,387.4087,337.9170,0.7515,0
74,6,6,629.3052,222.5152,646.3236,272.6415,0.5641,0
74,6,6,501.2318,221.6767,516.4646,261.8114,0.4139,0
74,7,7,834.0680,219.2893,861.2296,289.9131,0.3827,0
74,5,5,246.5073,221.7071,267.4474,287.6913,0.3785,0
74,5,5,466.1101,217.6930,481.6197,259.0761,0.3745,0
74,6,6,550.2484,218.0432,567.0191,269.9888,0.3617,0
75,5,5,259.4972,220.0359,321.7717,383.9609,0.8204,0
75,5,5,310.4060,221.8940,355.5048,364.7324,0.7976,0
75,5,5,350.6345,227.9084,387.4275,338.5781,0.7488,0
75,6,6,629.4082,222.4605,646.0461,272.6707,0.5591,0
75,5,5,246.7520,222.1897,266.3474,287.3157,0.4067,0
75,6,6,501.3227,221.8637,517.2288,261.7659,0.3953,0
75,6,6,550.2558,218.1153,567.0220,270.4921,0.3851,0
75,7,7,834.1369,219.1497,861.1955,289.8935,0.3792,0
75,6,6,522.4679,227.7082,538.0197,255.8438,0.3750,0
75,5,5,466.1017,217.6547,481.6023,259.1040,0.3647,0
76,5,5,261.8614,220.3956,322.1272,384.0807,0.8083,0
76,5,5,310.4002,222.0372,354.8893,364.3382,0.7766,0
76,5,5,351.0741,227.2365,389.8279,338.5045,0.7457,0
76,6,6,629.4040,222.4376,646.1307,272.6897,0.5530,0
76,6,6,501.3716,221.1548,517.5889,262.7293,0.4893,0
76,5,5,246.5460,222.2053,266.1880,287.9223,0.4772,0
76,6,6,550.2447,217.9855,567.0347,270.1574,0.3743,0
76,6,6,522.7533,225.4948,537.6566,256.8252,0.3521,0
76,7,7,834.1090,219.1403,861.0996,289.8596,0.3513,0
77,5,5,310.7100,221.8671,355.3197,364.4746,0.7903,0
77,5,5,260.7705,221.4836,322.6960,384.7110,0.7712,0
77,5,5,351.7831,225.9246,394.6817,338.9370,0.7094,0
77,6,6,629.2102,223.5597,646.7826,272.9341,0.6031,0
77,6,6,501.1374,222.2842,517.8271,262.7678,0.5316,0
77,5,5,245.9823,221.7940,266.7081,288.2623,0.4836,0
77,6,6,549.0832,218.2301,566.9749,278.5691,0.3585,0
78,5,5,310.9357,221.8326,356.6324,365.1854,0.7722,0
78,5,5,352.6803,227.6785,397.5729,338.9218,0.7450,0
78,5,5,260.4002,222.0753,322.9934,385.2681,0.7109,0
78,6,6,629.2271,223.9324,646.6161,272.9033,0.6205,0
78,6,6,500.8932,222.3032,517.9627,262.9561,0.5066,0
78,5,5,245.5143,221.6351,266.5550,288.3112,0.4420,0
78,6,6,549.0917,218.3549,567.1004,280.6844,0.3746,0
79,5,5,353.3075,227.5601,400.9718,338.7096,0.8391,0
79,5,5,312.1883,221.8355,357.6852,365.6613,0.7627,0
79,5,5,270.8912,221.5013,323.4839,387.4164,0.6857,0
79,6,6,629.5974,224.0298,646.8139,272.8892,0.6179,0
79,5,5,257.2919,222.2403,297.7479,370.6862,0.6058,0
79,6,6,501.0677,222.8447,518.3788,262.8563,0.5309,0
79,5,5,245.5156,221.0898,268.1076,288.8606,0.3904,0
80,5,5,354.8512,228.1499,403.5495,338.4764,0.8458,0
80,5,5,313.9575,222.2430,357.2432,364.7713,0.7578,0
80,5,5,275.2492,218.7301,324.2148,388.4092,0.6675,0
80,6,6,629.5735,224.1612,646.8154,272.9321,0.6167,0
80,5,5,258.1883,222.5733,298.5635,373.8772,0.5750,0
80,6,6,500.9826,222.0014,518.3703,263.2040,0.5443,0
80,6,6,538.8761,218.3352,565.9833,296.6580,0.3767,0
80,5,5,245.1316,221.1609,268.9058,289.0470,0.3549,0
81,5,5,355.1139,229.2651,406.6426,339.0344,0.8542,0
81,5,5,314.3541,221.9202,358.0545,365.3652,0.7660,0
81,5,5,275.2340,218.4777,325.0187,390.8087,0.6360,0
81,6,6,629.7439,223.7880,646.6069,272.6511,0.5920,0
81,5,5,256.5837,222.4735,299.8962,376.0276,0.5418,0
81,6,6,501.9707,222.2369,519.1203,263.4655,0.5310,0
81,6,6,541.9844,218.7179,567.8144,295.2094,0.3721,0
82,5,5,356.2533,229.6307,405.6966,339.1601,0.8638,0
82,5,5,316.5380,222.5798,358.1883,366.9205,0.7261,0
82,5,5,277.2496,217.8364,326.8158,390.4772,0.6956,0
82,6,6,630.5652,223.2329,647.8469,272.7976,0.5481,0
82,5,5,256.8470,222.2182,299.8688,373.8408,0.5363,0
82,6,6,502.1238,222.8930,519.5405,263.0038,0.5173,0
82,6,6,542.0791,218.8892,567.7873,295.1170,0.4109,0
83,5,5,357.3224,229.8486,406.0670,339.5959,0.8488,0
83,5,5,317.7788,224.1802,360.7331,366.7837,0.7177,0
83,5,5,279.9534,218.2564,327.4194,388.9837,0.6947,0
83,6,6,630.6297,222.8216,648.5057,272.7732,0.5740,0
83,5,5,257.9554,221.6925,300.0351,371.2018,0.5629,0
83,6,6,502.3414,222.9796,519.3658,262.4100,0.5454,0
83,6,6,542.3913,218.9455,567.8170,294.9044,0.3799,0
84,5,5,358.9499,228.6589,406.8623,340.0196,0.8417,0
84,5,5,318.3561,221.1715,358.3444,366.5977,0.7303,0
84,5,5,282.0672,218.9577,328.5993,388.5858,0.6552,0
84,6,6,630.9178,222.1466,649.0437,272.6937,0.6065,0
84,6,6,502.2168,222.6009,519.1465,263.3544,0.5870,0
84,5,5,257.4323,221.5960,300.1428,372.9199,0.5778,0
84,5,5,466.5782,218.3153,482.3658,259.0707,0.4087,0
84,7,7,853.6354,216.9838,892.2138,291.5559,0.4000,0
84,6,6,526.4226,219.8049,546.1227,291.3207,0.3594,0
85,5,5,361.1103,228.7816,407.8621,339.9979,0.8636,0
85,5,5,319.0455,222.1266,359.8306,366.9686,0.7291,0
85,5,5,256.4913,222.1908,300.4364,374.2188,0.6567,0
85,6,6,502.5640,222.4577,519.2073,264.2646,0.6141,0
85,5,5,289.9765,220.4030,328.4547,383.5583,0.6045,0
85,6,6,630.9076,222.7281,648.6271,272.6589,0.5579,0
85,7,7,854.3959,216.4391,892.3524,291.8811,0.4671,0
85,5,5,466.4825,218.3534,482.5745,259.1754,0.3819,0
85,6,6,548.4229,220.7362,567.8406,273.7627,0.3557,0
86,5,5,362.1683,228.0810,408.4794,339.4671,0.8723,0
86,5,5,319.8392,225.3523,362.6027,367.2892,0.7141,0
86,6,6,502.6313,222.3291,518.7435,264.3994,0.6256,0
86,6,6,630.8672,221.6255,648.9337,272.7010,0.5833,0
86,5,5,256.4678,221.7299,302.5139,377.3582,0.5684,0
86,5,5,284.5447,220.1222,330.5692,387.7947,0.5669,0
86,7,7,854.8941,217.2597,892.3882,292.0434,0.4187,0
86,6,6,549.5735,220.9426,567.6619,274.7619,0.3987,0
86,5,5,466.4212,218.1102,482.5297,259.1583,0.3743,0
87,5,5,362.6594,226.7680,409.3595,339.7022,0.8585,0
87,5,5,319.5791,223.2284,363.2663,367.7894,0.7512,0
87,5,5,253.9355,221.5559,301.1245,376.0357,0.6269,0
87,6,6,503.1403,221.9434,518.5116,264.0116,0.6116,0
87,5,5,280.9323,220.1698,331.5509,386.5601,0.5285,0
87,6,6,630.7774,221.6134,649.1893,272.7549,0.5003,0
87,7,7,855.6666,217.7387,892.2354,291.8939,0.4487,0
87,6,6,547.0594,221.4476,567.6147,274.2742,0.3501,0
88,5,5,362.5581,226.4689,410.6292,340.2924,0.8315,0
88,5,5,320.1944,221.9228,364.8980,367.9229,0.7274,0
88,5,5,253.5790,221.0655,299.8454,375.0832,0.6512,0
88,6,6,503.1238,221.6599,518.7006,264.0349,0.5494,0
88,5,5,281.6825,221.7804,331.8050,389.3244,0.5396,0
88,6,6,630.6768,220.8076,649.5483,272.8475,0.5278,0
88,7,7,855.2933,217.5780,892.3472,292.0534,0.4649,0
88,6,6,548.7431,221.3182,567.6062,274.3605,0.3561,0
89,5,5,362.8477,226.4467,411.9867,340.2305,0.8314,0
89,5,5,320.0475,221.8026,366.7767,368.0039,0.7664,0
89,5,5,254.5266,221.0019,298.3696,374.0285,0.6499,0
89,6,6,630.3800,221.3787,648.9486,272.7439,0.5894,0
89,5,5,282.0444,221.6476,332.3722,390.0872,0.5674,0
89,6,6,503.0349,222.1519,518.7099,263.3456,0.4958,0
89,7,7,854.6055,216.8790,892.2460,291.7876,0.4591,0
89,6,6,543.1774,221.1303,567.5247,277.1676,0.3838,0
90,5,5,364.8987,225.6253,412.8496,339.8777,0.8401,0
90,5,5,320.0795,221.6975,368.5231,368.7910,0.7814,0
90,5,5,255.3350,221.4083,297.8265,373.1879,0.6601,0
90,5,5,275.8811,220.2249,331.8811,393.4116,0.5975,0
90,6,6,630.2051,220.1374,650.4910,272.8022,0.5403,0
90,6,6,503.1506,222.5483,518.6245,263.0792,0.5123,0
90,7,7,853.8914,216.7376,892.7231,291.7024,0.4021,0
90,6,6,538.9269,220.9541,566.7021,295.0585,0.3653,0
91,5,5,367.2030,226.0155,412.9773,339.7799,0.8380,0
91,5,5,320.2890,221.7765,369.4355,370.1236,0.7908,0
91,5,5,254.6929,221.8364,298.0602,373.6749,0.6746,0
91,5,5,282.7178,222.3680,333.3977,395.1874,0.6109,0
91,6,6,630.0053,220.4678,650.0577,272.9484,0.5333,0
91,6,6,502.9338,222.3471,518.4373,262.6730,0.4517,0
91,7,7,854.1147,217.6204,892.2889,291.6404,0.3682,0
91,6,6,539.2971,221.4141,566.5086,294.7945,0.3676,0
92,5,5,368.9156,225.4592,413.8631,340.4328,0.8208,0
92,5,5,320.9196,221.3974,368.2609,370.2150,0.8178,0
92,5,5,282.4018,221.3698,333.5819,399.0322,0.6444,0
92,5,5,255.5547,222.1107,298.5526,374.4173,0.6365,0
92,6,6,629.6685,220.7657,649.9099,272.9708,0.5791,0
92,6,6,502.6181,222.0534,518.6048,263.0153,0.3955,0
92,7,7,854.5707,217.9080,892.8798,291.4613,0.3859,0
92,6,6,539.3000,220.4443,566.4856,294.9790,0.3613,0
92,6,6,651.3167,206.6627,672.0737,273.6047,0.3613,0
93,5,5,370.2640,225.3723,414.6844,340.3748,0.8234,0
93,5,5,320.7219,221.5895,367.6475,370.8248,0.8121,0
93,5,5,280.9560,221.8429,333.9245,400.5161,0.6454,0
93,5,5,256.1396,222.8998,297.8283,374.6172,0.6116,0
93,6,6,629.4963,220.3916,649.6736,272.8047,0.6068,0
93,6,6,540.5548,219.5824,568.1831,297.9387,0.4037,0
93,6,6,502.6247,222.0628,518.9737,263.1128,0.3731,0
94,5,5,320.8854,221.6093,368.4690,371.4012,0.8331,0
94,5,5,371.6982,224.8244,414.2905,340.3171,0.8322,0
94,5,5,283.9575,220.7701,333.5197,402.9309,0.6692,0
94,5,5,257.1732,223.8099,298.6073,374.6745,0.6001,0
94,6,6,628.7790,219.8642,648.1996,272.9102,0.5935,0
94,6,6,538.7722,222.3192,566.0800,296.5955,0.3881,0
94,6,6,502.4235,221.5285,518.3809,262.7758,0.3622,0
95,5,5,321.6011,219.9124,371.5899,370.6807,0.8532,0
95,5,5,373.0662,224.6611,414.1515,340.7938,0.8134,0
95,5,5,283.1195,220.9388,332.6990,403.1888,0.6802,0
95,6,6,628.3991,220.5883,647.5088,272.9587,0.6122,0
95,5,5,258.1792,223.7811,298.9403,374.9472,0.5184,0
95,6,6,502.4686,221.4398,518.6820,262.9500,0.4313,0
95,6,6,539.0728,220.9970,565.9844,296.6588,0.4255,0
95,6,6,652.5261,209.7353,672.0177,273.4217,0.4183,0
96,5,5,321.7129,219.0602,370.4243,370.6973,0.8292,0
96,5,5,373.7641,226.5211,416.0855,341.8840,0.8290,0
96,5,5,285.8199,220.2925,332.1732,405.0914,0.6771,0
96,5,5,255.3845,222.8901,298.9942,374.7462,0.6336,0
96,6,6,628.2859,221.5527,647.7939,272.6326,0.6190,0
96,5,5,466.5848,218.2669,482.4315,259.3490,0.4210,0
96,6,6,502.6390,221.5033,518.5171,262.6303,0.4075,0
96,6,6,541.5681,218.9615,567.6817,298.9717,0.3930,0
97,5,5,321.6917,219.2939,371.7616,370.5201,0.8395,0
97,5,5,374.4892,226.7769,416.8976,342.2046,0.8212,0
97,6,6,627.8397,221.8207,647.7453,272.6345,0.6809,0
97,5,5,279.8826,220.3385,332.0328,404.9141,0.6625,0
97,5,5,253.2149,222.5094,298.4952,375.2089,0.6025,0
97,6,6,502.4889,221.6039,518.4854,263.1888,0.4591,0
97,6,6,540.8550,219.6400,567.5772,298.7435,0.4400,0
97,5,5,466.6019,218.2390,482.3672,259.4473,0.4356,0
98,5,5,322.4372,220.3079,374.1093,370.6894,0.8285,0
98,5,5,375.5291,226.6804,416.5047,343.1312,0.8244,0
98,5,5,275.5795,220.6153,332.5786,403.4406,0.6763,0
98,6,6,628.0188,221.9644,647.6439,272.6223,0.6505,0
98,5,5,251.0544,222.3886,299.0389,375.3965,0.5738,0
98,6,6,502.4054,222.0125,518.4773,263.0503,0.4787,0
98,5,5,467.0325,218.8887,482.7014,258.8142,0.4474,0
98,6,6,541.4993,221.6466,566.2771,288.5177,0.3788,0
99,5,5,323.2136,220.7903,374.6836,370.9311,0.8325,0
99,5,5,377.0941,227.4802,417.5270,344.5191,0.8109,0
99,5,5,271.2664,219.7878,332.8312,403.7088,0.6885,0
99,6,6,628.5835,222.5829,647.1670,272.8562,0.6350,0
99,5,5,249.7433,222.2820,298.5032,375.2863,0.4825,0
99,6,6,502.5723,221.7821,518.2483,263.0095,0.4378,0
99,6,6,543.8692,220.6083,568.1934,295.1920,0.4241,0
99,5,5,466.9295,219.3181,482.8748,258.4616,0.3791,0
100,5,5,323.6404,220.8628,375.6592,370.7980,0.8302,0
100,5,5,378.2628,227.4533,419.2587,345.5442,0.7930,0
100,5,5,270.2434,219.9450,333.5138,403.5053,0.6911,0
100,6,6,628.4254,222.2379,646.7660,272.9391,0.6433,0
100,5,5,249.5120,222.3379,298.8034,375.3946,0.5489,0
100,6,6,550.1191,221.4555,567.8563,276.7527,0.4386,0
100,6,6,502.4500,221.7782,518.1531,262.9494,0.4225,0
100,5,5,467.0433,219.2548,483.3898,258.5907,0.3755,0
101,5,5,323.7270,220.4144,378.3840,371.1951,0.8273,0
101,5,5,378.0630,226.9601,419.8740,345.7842,0.8162,0
101,5,5,272.9245,220.1312,334.4626,403.8365,0.7089,0
101,6,6,628.1591,222.3716,646.7100,272.8944,0.6183,0
101,5,5,248.6441,221.8440,299.6147,375.9621,0.5940,0
101,6,6,502.6360,221.3913,518.3038,263.0531,0.4451,0
101,6,6,552.4589,221.5560,568.0156,276.0326,0.3790,0
101,5,5,467.0590,219.2033,483.5881,258.7100,0.3714,0
102,5,5,323.9456,220.1535,379.3485,371.2396,0.8361,0
102,5,5,378.6919,228.1682,420.6363,345.4925,0.8139,0
102,5,5,270.1340,220.0566,334.4621,403.2567,0.7260,0
102,6,6,627.5631,222.1991,646.2126,272.7001,0.6556,0
102,5,5,244.2693,222.9696,300.9718,375.3303,0.4738,0
102,6,6,502.4100,221.6634,518.1631,263.2319,0.4095,0
102,6,6,552.2745,221.8470,567.8147,276.3001,0.4050,0
103,5,5,325.6880,220.0227,380.6290,371.1371,0.8357,0
