frame_id,tile_id,rank,x1,y1,x2,y2,conf,cls
66,2,2,308.0473,222.4598,356.9570,364.4311,0.7537,0
66,1,1,629.1059,220.0518,650.2699,272.7945,0.7198,0
66,2,2,349.6429,228.9936,380.3082,335.4054,0.5732,0
66,1,1,542.4944,224.1489,566.2307,296.2842,0.3881,0
66,3,3,914.1655,233.6275,954.8181,325.0706,0.3513,0
66,1,1,652.1431,209.7253,671.7409,272.4835,0.3508,0
67,2,6,308.2788,222.4019,356.4697,365.3761,0.7655,0
67,2,6,248.2950,221.6495,319.4589,381.6830,0.7471,0
67,1,5,629.2420,218.6135,650.6519,272.8033,0.7360,0
67,2,6,350.1574,226.8515,382.6815,334.1649,0.5827,0
67,1,5,770.1111,213.5806,790.5240,274.6287,0.4258,0
67,1,5,652.0898,209.5158,671.7974,272.5209,0.3623,0
67,1,5,542.2402,223.7840,566.6180,296.3998,0.3506,0
68,2,10,247.5004,219.5266,318.9851,381.4644,0.7706,0
68,2,10,307.9245,222.2597,356.5118,365.5836,0.7436,0
68,1,9,629.1503,218.1131,650.8214,272.8228,0.7380,0
68,2,10,350.5943,226.6820,384.4795,335.9879,0.5905,0
68,1,9,652.1110,209.5805,671.8017,272.4688,0.3616,0
68,3,11,914.7197,232.8031,954.1075,325.7767,0.3603,0
69,2,2,251.1105,218.3492,319.5588,381.4611,0.7572,0
69,1,1,629.1566,218.3641,650.7859,272.7625,0.7373,0
69,2,2,307.6814,221.9351,356.2086,365.6342,0.7230,0
69,2,2,350.9309,227.2981,384.8247,336.7204,0.6163,0
69,1,1,652.1904,209.5460,671.8452,272.2791,0.3618,0
69,3,3,914.8392,232.7508,954.0189,325.8858,0.3611,0
70,2,6,307.4516,221.4957,356.4162,365.9690,0.7425,0
70,1,5,629.1975,218.5113,650.6326,273.0120,0.7208,0
70,2,6,251.2153,218.1922,320.2044,381.2656,0.6506,0
70,2,6,350.8443,226.2617,387.4737,338.7152,0.6350,0
71,2,10,307.6105,220.8605,355.4568,365.1554,0.7559,0
71,2,10,250.4769,218.3162,320.5097,382.0896,0.7238,0
71,1,9,629.3420,218.2630,650.6828,272.8697,0.7142,0
71,2,10,350.7581,226.5328,389.4374,338.6044,0.6207,0
72,2,2,308.3593,221.1646,355.0506,364.2017,0.7027,0
72,2,2,251.6332,217.8995,322.7176,383.3598,0.6958,0
72,1,1,629.3521,220.2554,650.2361,272.5280,0.6761,0
72,2,2,350.4657,225.2720,390.1301,339.2292,0.6257,0
72,1,1,772.1495,207.7654,793.0310,273.9858,0.4101,0
73,2,6,255.3610,219.2882,322.3141,384.0020,0.7077,0
73,1,5,629.3828,219.9204,650.4579,272.7845,0.6863,0
73,2,6,308.5836,221.3061,354.3237,363.8364,0.6671,0
73,2,6,350.2868,224.8406,391.6146,340.1371,0.6125,0
73,1,5,540.6072,221.1605,566.5323,296.9923,0.3521,0
74,1,9,629.4728,219.7213,650.7509,272.7948,0.6982,0
74,2,10,309.1936,221.3060,354.0879,364.9235,0.6947,0
74,2,10,254.6161,220.7404,321.9557,384.2945,0.6782,0
74,2,10,351.3201,226.6527,392.1519,337.9440,0.5781,0
74,1,9,539.8986,221.0068,566.6105,297.1003,0.3801,0
75,1,1,629.6112,218.9460,650.8691,272.8344,0.6970,0
75,2,2,310.2396,221.5363,354.5296,367.1799,0.6782,0
75,2,2,256.5455,221.9410,321.2072,383.8341,0.6078,0
75,2,2,351.7032,227.9357,396.5512,336.8682,0.5962,0
75,1,1,539.3129,221.1507,566.5748,297.1462,0.3756,0
76,1,5,629.6189,218.8616,650.8766,272.8688,0.6970,0
76,2,6,311.9995,223.9036,355.3547,362.2692,0.6363,0
76,2,6,351.0175,231.6132,395.9364,337.8793,0.5560,0
76,2,6,256.8431,222.0275,302.8767,382.4245,0.5485,0
76,2,6,282.8765,230.8633,323.3715,376.5485,0.4224,0
76,1,5,539.2520,221.2947,566.5637,297.0883,0.3592,0
77,1,9,629.5947,219.5045,650.7357,273.0942,0.7283,0
77,2,10,313.1626,222.4424,353.8528,364.0343,0.6647,0
77,2,10,352.5461,230.9271,397.2210,337.5217,0.6300,0
77,2,10,258.8070,221.7800,322.3983,383.9636,0.5826,0
77,1,9,537.6813,223.7353,566.4647,297.1238,0.4172,0
78,1,1,629.7306,220.2365,650.5367,273.0694,0.7329,0
78,2,2,315.2410,223.1471,354.3799,363.8600,0.6585,0
78,2,2,353.2197,228.5080,398.7876,337.9494,0.6526,0
78,2,2,271.5311,223.8131,322.6616,384.4601,0.6215,0
78,2,2,255.8701,222.6090,298.1591,385.3189,0.5482,0
78,1,1,537.5739,223.6595,566.3257,296.9857,0.4291,0
79,1,5,629.8022,220.1083,650.5504,273.0551,0.7252,0
79,2,6,315.4345,224.5129,356.5454,360.9547,0.6944,0
79,2,6,353.1045,225.1571,400.4876,338.6821,0.6507,0
79,2,6,280.3306,224.2378,323.9993,385.0559,0.6082,0
79,2,6,247.2069,221.9912,297.0298,377.9972,0.5966,0
79,1,5,538.1743,222.9843,566.4303,296.8346,0.4471,0
80,1,9,629.7396,220.8106,650.3481,273.0295,0.7268,0
80,2,10,353.6345,224.6295,403.5146,338.9899,0.7166,0
80,2,10,317.0060,224.5923,357.2187,362.1973,0.6899,0
80,2,10,280.9641,223.2023,324.7968,386.2224,0.6014,0
80,2,10,252.1405,222.3315,299.7574,383.6883,0.5593,0
80,1,9,538.3992,222.6915,566.5110,296.7263,0.4277,0
81,1,1,630.2301,221.6122,650.3891,272.8670,0.7142,0
81,2,2,354.1959,228.0542,405.0619,338.9877,0.6996,0
81,2,2,318.3705,225.6087,357.0512,363.1741,0.6568,0
81,2,2,281.8931,222.9387,325.5612,388.6494,0.6151,0
81,2,2,254.2937,221.9993,302.4734,386.6113,0.5561,0
81,1,1,537.9483,221.0409,567.0583,296.9176,0.4668,0
82,2,6,356.4347,229.4962,405.9399,339.5985,0.7537,0
82,1,5,630.4903,220.2444,650.8965,273.0916,0.7212,0
82,2,6,281.6049,222.4849,325.5478,389.3692,0.6378,0
82,2,6,320.2550,226.8945,358.0427,364.0809,0.5996,0
82,2,6,255.3377,221.3160,300.5612,384.1240,0.5405,0
82,1,5,537.9965,220.8211,567.1556,296.6861,0.4705,0
83,1,9,630.9480,220.1223,651.2735,273.0753,0.7212,0
83,2,10,358.0138,230.1322,406.4273,340.0760,0.7157,0
83,2,10,282.9372,223.1750,328.1480,390.1073,0.6388,0
83,2,10,318.2802,227.1697,359.6111,365.3301,0.5895,0
83,2,10,255.8275,222.2455,302.8199,385.7434,0.5664,0
83,1,9,537.6105,221.1795,567.0738,296.6528,0.4511,0
84,1,1,631.0723,221.0587,650.9455,272.9041,0.7379,0
84,2,2,357.8650,224.5279,406.0294,340.4646,0.6612,0
84,2,2,287.8646,222.9715,330.7913,389.3746,0.6560,0
84,2,2,321.4713,222.5770,359.5118,365.1298,0.6069,0
84,2,2,252.4078,221.4113,301.2274,383.2343,0.5711,0
84,1,1,538.6329,224.1812,566.7357,297.0152,0.3901,0
85,1,5,630.9490,221.3529,650.9180,272.6492,0.7297,0
85,2,6,358.8101,223.3253,407.4767,340.5668,0.6519,0
85,2,6,289.0844,223.3720,330.9132,389.9665,0.6349,0
85,2,6,321.8625,224.1455,360.5410,364.8593,0.5868,0
85,2,6,255.8541,222.4053,302.7566,381.8962,0.5371,0
85,1,5,538.6653,225.7065,566.6059,296.9974,0.3528,0
86,1,9,630.7319,220.8847,651.0547,272.7256,0.7458,0
86,2,10,359.2381,225.2980,408.7455,340.5625,0.6860,0
86,2,10,288.6858,223.7468,331.0037,390.8504,0.6185,0
86,2,10,321.3552,225.8900,365.0879,367.8150,0.5937,0
86,2,10,261.3064,222.3166,303.3699,383.7774,0.5169,0
86,1,9,539.4180,225.5056,566.7169,296.8497,0.3548,0
87,1,1,630.8486,220.1167,651.2304,273.0578,0.7584,0
87,2,2,362.0709,224.6938,410.1186,340.5772,0.6970,0
87,2,2,320.4448,225.2443,366.3217,368.2031,0.6352,0
87,2,2,287.6487,222.9439,331.0658,390.6005,0.6289,0
87,2,2,261.5362,222.0093,304.5082,383.2840,0.6041,0
88,1,5,630.4959,220.3698,651.0008,272.9628,0.7610,0
88,2,6,363.2336,223.6089,410.5678,340.0132,0.6984,0
88,2,6,320.1808,223.8605,367.6791,369.5938,0.6284,0
88,2,6,286.2677,222.3078,331.6571,389.6569,0.6275,0
88,2,6,260.2996,221.8603,304.5705,382.6170,0.6228,0
88,1,5,538.7183,225.7780,566.5030,296.6250,0.4123,0
89,1,9,630.0823,220.3938,650.9679,272.8031,0.7648,0
89,2,10,320.3650,223.2376,369.2456,369.9934,0.6194,0
89,2,10,285.1764,221.8249,332.2430,390.4919,0.6185,0
89,2,10,363.2902,224.0838,411.1035,340.1554,0.6105,0
89,2,10,260.2672,221.7804,305.5338,383.8991,0.5763,0
89,1,9,540.3541,224.7353,566.5628,296.3402,0.3836,0
90,1,1,629.9630,221.6476,651.0497,273.0692,0.7676,0
90,2,2,286.1467,221.2518,332.7688,392.3248,0.6387,0
90,2,2,319.3293,222.9085,370.4521,370.7805,0.5890,0
90,2,2,262.4759,221.6366,304.7004,380.8980,0.5431,0
90,2,2,366.3234,226.0684,413.7009,339.8788,0.5160,0
90,1,1,539.3943,224.5626,566.7100,296.8803,0.4179,0
90,3,3,914.8573,232.3244,953.8957,324.0636,0.3634,0
91,1,5,629.9898,221.4531,651.3773,273.1346,0.7636,0
91,2,6,283.8234,220.9251,333.0314,395.2470,0.6357,0
91,2,6,319.1582,222.7247,371.9459,371.1662,0.6246,0
91,2,6,366.3636,225.2782,413.8979,339.3665,0.5834,0
91,2,6,260.6473,218.5192,302.1301,376.7533,0.5807,0
91,1,5,539.2784,224.7357,566.6092,296.7794,0.4211,0
91,3,7,914.7689,231.9417,954.0674,323.7718,0.3843,0
92,1,9,629.6183,220.9750,651.3401,273.0918,0.7615,0
92,2,10,285.9910,222.1881,332.9947,396.6188,0.6708,0
92,2,10,319.6730,222.4413,370.9250,371.3431,0.6385,0
92,2,10,368.3025,224.3439,413.6325,339.0550,0.6043,0
92,2,10,258.9230,218.3127,301.5516,376.8266,0.5489,0
92,3,11,914.0753,231.7591,954.0746,323.4170,0.4061,0
92,1,9,538.5465,224.5511,566.6555,296.8453,0.3964,0
93,1,1,629.3636,221.0169,651.3470,273.1541,0.7644,0
93,2,2,287.0421,222.5558,333.0075,397.9811,0.6691,0
93,2,2,371.5186,225.4699,416.8241,339.0012,0.6621,0
93,2,2,320.2749,222.7198,371.8751,371.2493,0.6573,0
93,2,2,259.5347,219.4346,301.3967,377.0059,0.5299,0
93,3,3,914.0279,231.5170,954.1082,323.3821,0.4000,0
93,1,1,538.3159,224.9650,566.6678,297.1370,0.3729,0
94,1,5,629.1237,220.9518,651.0014,272.8283,0.7569,0
94,2,6,287.9633,222.4337,333.2962,399.9214,0.7033,0
94,2,6,370.9167,222.9830,417.2380,340.8310,0.6848,0
94,2,6,320.8265,222.3019,371.9619,371.8103,0.6319,0
94,2,6,258.2849,219.6412,301.1547,377.9225,0.4899,0
94,1,5,537.1935,226.6464,566.5497,297.3510,0.4762,0
95,1,9,628.8370,221.6133,650.3968,272.6985,0.7320,0
95,2,10,288.5018,222.0758,333.1862,400.4214,0.7030,0
95,2,10,373.5679,224.9379,416.7141,340.0178,0.6724,0
95,2,10,320.7799,221.0287,373.9984,371.5000,0.6628,0
95,2,10,258.9377,220.3602,302.3511,377.2863,0.4954,0
95,1,9,538.7795,225.1256,566.6808,297.3054,0.3892,0
96,2,2,287.9678,221.8354,332.5258,400.7374,0.7285,0
96,2,2,322.4201,221.5281,373.6993,372.6459,0.7120,0
96,2,2,374.5149,226.4976,418.1645,341.4564,0.7102,0
96,1,1,628.8573,222.3515,649.9110,272.6607,0.7022,0
96,2,2,259.9484,220.9857,304.2387,384.3948,0.5096,0
96,1,1,538.2293,226.7454,566.5770,298.2120,0.4534,0
97,2,6,287.7820,221.1509,332.0191,400.6079,0.7149,0
97,2,6,321.8480,221.4800,374.5170,371.6688,0.7148,0
97,1,5,628.5354,221.3506,649.5543,272.8600,0.6897,0
97,2,6,373.3647,225.2003,418.1123,342.7762,0.6733,0
97,2,6,260.2112,220.2715,304.3856,384.4943,0.5540,0
97,1,5,538.5708,226.1994,566.5870,298.1480,0.4968,0
98,2,10,322.9608,221.9176,376.1741,372.2504,0.7685,0
98,2,10,289.9636,221.3350,332.0112,400.8093,0.7259,0
98,1,9,628.4959,220.8111,649.8839,273.0321,0.7166,0
98,2,10,375.2839,225.9455,419.3919,342.8893,0.6902,0
98,2,10,261.3953,220.7695,304.1808,384.8972,0.5250,0
98,1,9,539.2306,225.6828,566.6024,298.0452,0.4622,0
99,2,2,323.2794,221.7709,375.7658,372.3790,0.7605,0
99,2,2,290.4321,221.1236,332.0933,400.3748,0.7209,0
99,2,2,375.1230,225.2585,420.4860,344.1338,0.7123,0
99,1,1,629.2324,220.1633,650.5763,273.3640,0.7107,0
99,2,2,257.2409,220.2818,304.4587,382.9678,0.5553,0
99,1,1,540.0167,224.1609,566.5931,297.5579,0.4976,0
100,2,6,324.9244,221.3833,375.6216,372.2838,0.7627,0
100,2,6,290.9131,220.9102,333.0854,400.5875,0.7622,0
100,1,5,628.9084,220.1139,650.3393,273.6696,0.6863,0
100,2,6,377.3035,225.6094,420.6873,346.3628,0.6827,0
100,2,6,253.8959,221.1912,304.3401,381.7161,0.5787,0
100,1,5,539.7144,224.0885,566.5841,297.6521,0.4857,0
101,2,10,323.8874,221.1289,377.3511,372.6313,0.8070,0
101,2,10,290.9153,220.6766,332.9294,400.5291,0.7702,0
101,2,10,378.1077,225.8039,421.4958,347.1637,0.6872,0
101,1,9,628.6640,220.8026,649.5825,273.5725,0.6728,0
101,2,10,248.3929,218.7553,302.1077,378.3381,0.5875,0
101,1,9,539.8608,221.7599,566.9908,297.5275,0.4671,0
102,2,2,324.5699,219.7072,379.3238,370.7959,0.8424,0
102,2,2,291.2350,220.1849,333.3238,400.6147,0.7606,0
102,2,2,379.3621,225.9848,421.9308,347.9689,0.7083,0
102,1,1,628.4668,221.0286,649.0078,273.6692,0.6227,0
102,2,2,248.1012,218.4914,302.1676,376.7725,0.6128,0
102,1,1,541.3861,222.1019,566.5184,297.2411,0.4852,0
102,3,3,915.3837,232.8998,954.5522,323.2941,0.3594,0
103,2,6,325.5581,219.6373,379.2840,371.2095,0.8660,0
103,2,6,290.0319,220.3991,333.8721,400.7018,0.7301,0
103,2,6,379.3806,225.9527,422.9019,347.3806,0.7113,0
103,2,6,250.4172,218.5497,302.9751,377.4636,0.6001,0
103,1,5,628.1451,221.6954,648.0731,273.8042,0.5451,0
103,1,5,540.0726,221.2605,566.7288,297.4785,0.5256,0
103,3,7,915.2994,232.2791,954.7620,323.8800,0.3887,0
104,2,10,326.7985,220.5876,381.0208,373.1062,0.8749,0
104,2,10,379.1790,224.4729,423.7585,347.5878,0.7180,0
104,2,10,289.8301,219.9798,336.0900,400.6721,0.7170,0
104,2,10,260.1152,220.2864,304.5859,383.5133,0.5652,0
104,1,9,627.4135,221.5926,645.9902,273.5129,0.5187,0
104,1,9,540.3199,220.8833,566.6655,297.1815,0.4599,0
104,3,11,914.7974,233.6052,954.2455,323.7907,0.3993,0
105,2,2,327.5768,220.5314,380.7836,373.4914,0.8861,0
105,2,2,285.0631,219.2800,336.4723,400.7576,0.7212,0
105,2,2,380.3629,227.3003,423.2486,344.9838,0.6876,0
105,1,1,627.1883,220.3804,645.4202,273.8435,0.5276,0
105,2,2,261.4380,220.3912,304.0653,384.8370,0.5040,0
105,1,1,547.2937,220.9211,566.5699,284.3648,0.4548,0
105,3,3,914.8371,234.1111,953.9669,323.9566,0.3662,0
106,2,6,327.9902,219.2103,380.7308,372.5062,0.8976,0
106,2,6,380.3305,224.6383,425.4944,350.7797,0.7418,0
106,2,6,286.0992,218.2473,336.4590,400.4262,0.7115,0
106,1,5,626.8574,220.7966,644.7094,273.5563,0.4583,0
106,1,5,540.4651,221.1993,566.6272,297.0111,0.4394,0
106,2,6,263.1916,220.9484,304.1560,385.7961,0.3981,0
107,2,10,328.8433,220.5455,383.0099,374.4246,0.9029,0
107,2,10,381.7833,226.3727,424.6333,347.2341,0.7095,0
107,2,10,277.9989,218.3874,337.9891,400.8883,0.6980,0
107,1,9,547.5613,220.2549,566.4339,276.4873,0.4114,0
107,1,9,626.3012,220.6202,643.2928,273.6009,0.3687,0
108,2,2,329.8531,219.4912,381.6533,373.9615,0.8944,0
108,2,2,379.4896,223.8393,426.1667,349.9951,0.7491,0
108,2,2,277.9777,218.7646,340.7467,401.6513,0.7125,0
108,1,1,539.5364,219.8184,566.6713,296.5687,0.4247,0
108,1,1,624.3465,221.4708,641.7537,272.8694,0.3606,0
109,2,6,331.4527,219.5277,383.4843,375.1998,0.8826,0
109,2,6,377.8093,224.0209,426.4676,348.5049,0.7408,0
109,2,6,281.3707,218.4678,340.6042,400.5171,0.6884,0
109,1,5,538.9340,219.8862,566.6264,296.7464,0.4335,0
109,1,5,624.4029,220.2658,642.1605,273.1070,0.4299,0
110,2,10,332.2115,219.8896,385.3383,375.4184,0.8749,0
110,2,10,379.0281,225.3674,427.2218,349.8615,0.7270,0
110,2,10,279.3641,218.8671,344.3553,403.5665,0.6764,0
110,1,9,624.1142,222.1887,641.4590,272.9488,0.4704,0
110,1,9,539.5673,220.1329,566.6149,296.5253,0.4159,0
111,2,2,333.6659,219.5412,385.0829,375.9326,0.8660,0
111,2,2,281.3420,220.1015,344.9342,403.8499,0.6952,0
111,2,2,381.0951,225.5463,425.2344,349.5754,0.6879,0
111,1,1,623.4539,222.8895,641.6600,272.9576,0.5075,0
111,1,1,539.6693,220.2763,566.6012,297.0338,0.4539,0
112,2,6,333.8937,220.4341,385.7943,376.5845,0.8459,0
112,2,6,280.6071,219.3360,344.8971,405.3779,0.7173,0
112,2,6,382.6248,224.8742,424.5564,348.4414,0.6615,0
112,1,5,622.7005,224.6648,641.4804,273.2681,0.5432,0
112,1,5,540.2220,220.0708,566.8374,297.2603,0.4520,0
113,2,10,334.7525,220.8336,384.9854,376.5234,0.8423,0
113,2,10,279.0315,218.7484,345.8405,405.4103,0.7143,0
113,2,10,381.9176,226.3506,424.6375,349.6046,0.6752,0
113,1,9,622.4423,223.6071,640.9802,273.5262,0.5563,0
113,1,9,540.3405,220.5727,566.5638,296.9713,0.4510,0
114,2,2,335.2921,220.4885,385.7125,376.9371,0.8306,0
114,2,2,276.2811,218.4756,345.5345,404.0860,0.7024,0
114,2,2,382.8880,226.4344,425.0681,350.1247,0.6755,0
114,1,1,622.2125,223.9948,641.0191,273.2334,0.5738,0
114,1,1,542.1968,220.3169,566.6014,296.4036,0.5166,0
115,2,6,334.9005,220.6310,386.1865,378.0137,0.8410,0
115,2,6,273.0045,218.3016,348.4716,405.1464,0.7479,0
115,2,6,382.5093,225.7433,426.8832,349.3698,0.7305,0
115,1,5,621.4072,222.6715,639.6079,272.9731,0.5957,0
115,1,5,542.6047,220.5688,566.6554,296.1739,0.5240,0
116,2,10,335.5962,220.3010,386.2538,377.3158,0.8473,0
116,2,10,383.4534,224.9534,428.8570,349.9529,0.7780,0
116,2,10,270.4526,218.0274,348.4815,405.5827,0.7659,0
116,1,9,621.0561,222.3711,638.6720,270.6935,0.5578,0
116,1,9,541.7338,220.7429,566.8171,296.7782,0.5534,0
117,2,2,335.3241,220.7414,386.1788,376.8210,0.8479,0
117,2,2,265.0407,218.8410,348.6650,405.9910,0.8059,0
117,2,2,382.9759,225.3163,429.6772,349.8717,0.7731,0
117,1,1,542.2511,221.2057,567.0636,296.3083,0.6130,0
117,1,1,620.6963,224.2605,638.7992,270.9784,0.5903,0
118,2,6,335.9712,220.2754,387.7227,379.3958,0.8363,0
118,2,6,264.1759,219.8654,346.4154,406.6352,0.8061,0
118,2,6,384.2883,224.5742,431.2844,349.5631,0.7500,0
118,1,5,620.5930,225.1126,637.8862,271.6747,0.5400,0
118,1,5,542.7878,222.2311,567.0081,295.4842,0.5398,0
119,2,10,336.5975,220.4928,389.3932,379.7363,0.8220,0
119,2,10,261.2858,219.9494,347.9781,409.0580,0.7679,0
119,2,10,385.6086,223.2232,432.4290,350.1670,0.7161,0
119,1,9,620.4717,224.6900,637.2374,271.5839,0.5213,0
119,1,9,542.4458,222.7654,567.0751,296.0303,0.5181,0
120,2,2,337.4163,221.1122,388.0142,379.0930,0.8214,0
120,2,2,263.0605,221.9232,348.0608,410.8059,0.7289,0
120,2,2,385.8225,223.9962,434.6068,351.5581,0.6893,0
120,1,1,620.4125,226.3103,637.6714,272.6274,0.5324,0
120,1,1,542.3073,224.0484,566.9835,294.8589,0.5062,0
121,2,6,338.4730,220.6914,388.7993,379.4636,0.8150,0
121,2,6,265.4759,221.5909,348.1644,413.0323,0.7063,0
121,2,6,386.1434,224.1678,437.8602,351.8687,0.6984,0
121,1,5,541.7205,224.9328,566.7793,296.0422,0.4965,0
121,1,5,619.8197,228.0823,637.4420,273.5017,0.4515,0
122,2,10,339.8326,221.0083,389.8735,379.1786,0.8208,0
122,2,10,272.3949,220.9736,350.1773,413.6813,0.7312,0
122,2,10,388.9532,227.8097,438.9479,351.8933,0.6873,0
122,1,9,619.0731,229.4619,636.7152,273.8449,0.5804,0
122,1,9,541.8578,226.2320,566.7024,296.2683,0.5060,0
123,2,2,340.5544,220.3928,388.3753,379.3170,0.8184,0
123,2,2,279.3118,220.4406,350.9988,414.1283,0.7462,0
123,2,2,389.6667,231.3097,439.8795,352.4817,0.7316,0
123,1,1,617.3376,230.1477,636.5798,275.8687,0.6946,0
123,1,1,541.4117,225.6183,566.4885,296.4276,0.4810,0
124,2,6,340.6317,220.3097,390.0497,378.7671,0.8087,0
124,2,6,389.9021,229.3952,440.5822,353.2572,0.7507,0
124,2,6,275.1754,219.2621,351.2279,414.6660,0.7357,0
124,1,5,616.9009,229.9053,635.8204,275.5428,0.6908,0
124,1,5,541.1852,226.8104,566.2703,296.5068,0.4702,0
125,2,10,341.1891,220.0719,390.5118,378.1868,0.7984,0
125,2,10,390.8560,230.1998,440.2421,353.9238,0.7614,0
125,2,10,280.0945,219.9564,352.8033,414.5031,0.7465,0
125,1,9,615.8108,230.0612,634.6593,276.4010,0.6628,0
125,1,9,541.6633,226.7480,566.2275,295.9007,0.4648,0
126,2,2,341.2814,219.9985,392.7164,378.4465,0.8054,0
126,2,2,281.1547,219.3951,351.3375,414.8322,0.7413,0
126,2,2,391.8401,230.7481,439.8145,354.3491,0.7377,0
126,1,1,614.6522,230.6479,633.9529,276.2781,0.6584,0
126,1,1,542.3292,225.4193,566.1471,295.0564,0.4787,0
127,2,6,341.0026,219.9318,394.1142,378.9651,0.8235,0
127,2,6,280.7409,219.6123,354.4062,414.6721,0.7388,0
127,2,6,392.8340,231.2416,439.5345,354.6436,0.7247,0
127,1,5,613.9057,232.4246,633.7161,275.5630,0.5615,0
127,1,5,542.3201,225.6831,566.4896,295.0742,0.4704,0
128,2,10,341.4781,219.6217,393.7710,379.0543,0.7942,0
128,2,10,278.4196,219.7405,355.7328,414.5256,0.7452,0
128,2,10,394.5131,231.7452,440.8158,353.9440,0.6883,0
128,1,9,612.8715,232.7475,633.3291,275.5292,0.4943,0
128,1,9,541.8759,227.1399,566.9232,294.6013,0.4605,0
129,2,2,341.3584,219.0859,394.2834,378.8880,0.7894,0
129,2,2,280.5680,220.2800,356.9546,414.3384,0.7468,0
129,2,2,395.9093,229.8897,442.8799,353.9097,0.6899,0
129,1,1,541.0516,230.4352,566.8466,295.8691,0.4197,0
129,1,1,610.6441,235.2812,634.3138,276.0048,0.4188,0
130,2,6,342.3743,218.5837,393.1162,378.8769,0.7891,0
130,2,6,283.6506,218.8023,357.0838,415.9661,0.7798,0
130,2,6,396.5780,226.2717,445.1634,353.8219,0.6472,0
130,1,5,610.2030,235.2075,634.1299,276.2763,0.4071,0
130,1,5,540.0167,230.8683,566.3683,296.3000,0.3606,0
131,2,10,280.4818,218.9463,358.4796,415.3532,0.7846,0
131,2,10,344.2777,218.8222,392.9777,378.6486,0.7825,0
131,2,10,397.3600,226.6589,448.3419,353.4477,0.6678,0
131,1,9,611.1796,236.3722,634.2400,276.4974,0.3715,0
132,2,2,283.9759,218.8494,359.0620,415.8506,0.7706,0
132,2,2,344.8394,218.1735,392.6374,379.2253,0.7375,0
132,2,2,397.7653,225.6511,449.4210,353.4985,0.6945,0
133,2,6,281.3379,219.2842,359.1934,417.9033,0.7795,0
133,2,6,344.5137,218.4135,393.7718,379.8479,0.7140,0
133,2,6,397.7583,224.9163,449.4057,353.4062,0.6498,0
133,1,5,608.8818,231.5856,629.9236,276.4175,0.3901,0
134,2,10,282.1709,218.7916,359.5356,419.5845,0.7756,0
134,2,10,345.5627,218.0991,395.7028,380.5511,0.7186,0
134,2,10,397.7329,224.7422,450.2809,353.9072,0.6650,0
135,2,2,280.9713,218.2579,359.6501,422.5060,0.7765,0
135,2,2,345.7553,218.3883,398.3429,380.4918,0.7244,0
135,2,2,397.7966,225.0559,453.2920,354.4257,0.6971,0
136,2,6,279.9239,217.0594,361.3443,424.8002,0.7674,0
136,2,6,347.0789,218.8148,399.8159,379.9487,0.7343,0
136,2,6,397.3591,224.4344,450.5027,353.2541,0.7208,0
137,2,10,281.6054,217.3375,361.0280,428.3113,0.7619,0
137,2,10,346.8700,218.4021,401.4949,380.3376,0.7543,0
137,2,10,399.9673,224.7068,451.1409,353.8013,0.7299,0
138,2,2,348.1241,218.6580,402.0883,381.0190,0.7688,0
138,2,2,402.6142,224.0854,451.7497,354.5382,0.7611,0
138,2,2,278.5632,215.9761,361.9868,431.0334,0.7446,0
139,2,6,348.6226,219.0762,404.3008,381.2840,0.7981,0
139,2,6,405.4685,223.3886,450.0477,355.0276,0.7838,0
139,2,6,282.1930,216.9350,360.6944,428.3785,0.7591,0
139,1,5,606.1967,225.9493,623.4013,275.2876,0.3810,0
140,2,10,348.5233,218.2545,404.5865,382.0062,0.8136,0
140,2,10,286.0318,216.8528,360.2925,428.6591,0.7893,0
140,2,10,407.5696,223.3219,449.2429,355.5014,0.7569,0
140,1,9,607.5679,228.0976,624.5900,275.5028,0.3506,0
141,2,2,348.4002,218.7097,406.5723,381.7892,0.8337,0
141,2,2,283.2047,217.1373,360.1026,425.7440,0.7789,0
141,2,2,406.5252,223.7570,450.3357,358.3942,0.7683,0
142,2,6,347.6893,219.4926,409.4544,383.0861,0.8499,0
142,2,6,282.7397,217.0858,359.8327,428.9847,0.7829,0
142,2,6,408.6898,224.2672,450.7161,361.1142,0.7287,0
142,1,5,603.0510,220.3868,622.3619,275.4070,0.4486,0
143,2,10,347.4105,219.8870,413.0271,383.7430,0.8576,0
143,2,10,280.9227,216.0730,359.6745,430.8406,0.7668,0
143,2,10,411.5706,223.6554,451.1375,359.4205,0.6535,0
143,1,9,602.0477,220.7890,620.8518,275.2485,0.4763,0
144,2,2,348.7573,220.4823,419.6088,385.0432,0.8511,0
144,2,2,279.7584,216.6199,360.6447,434.1875,0.7585,0
144,2,2,412.2799,225.9935,453.0685,356.0866,0.6774,0
144,1,1,601.4918,220.4314,620.5338,274.7853,0.5206,0
145,2,6,348.1623,221.0193,420.1731,385.2728,0.8659,0
145,2,6,279.8385,216.0922,359.7048,436.6828,0.7471,0
145,2,6,415.1252,229.0200,454.0884,357.2941,0.6067,0
145,1,5,601.2960,221.3157,619.7440,274.5748,0.5069,0
146,2,10,349.7901,221.3187,419.8692,385.7038,0.8560,0
146,2,10,274.9076,216.3129,359.9278,441.2569,0.7736,0
146,2,10,414.8536,230.5070,454.1914,358.0034,0.6190,0
146,1,9,601.1214,221.6593,619.8192,274.0677,0.5179,0
146,2,10,445.7183,221.9641,485.6229,340.7441,0.3986,0
